julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
308,840,33.1930472,20.42596459,46.51653691,18.96788324,,,,,,,
308,900,29.87495349,18.94318459,41.8411013,18.43746703,,,,,,,
308,960,24.69218795,16.50953943,34.34915187,16.97279723,,,,,,,
308,1020,18.2076295,13.72019526,24.50728609,15.05767852,,,,,,,
308,1080,13.44507213,11.90865206,16.51427432,13.30692977,,,,,,,
308,1140,11.2610161,11.02935907,12.79780569,12.31855924,,,,,,,
308,1200,10.15260636,10.36964032,11.16277907,11.60757805,,,,,,,
308,1260,9.375242353,9.866809087,10.08182666,11.07946082,,,,,,,
308,1320,8.782796685,9.476228054,9.27771005,10.67073161,,,,,,,
308,1380,8.322885363,9.163550525,8.66321033,10.33405287,,,,,,,
309,0,7.958392087,8.919685978,8.179129581,10.0684057,,,,,,,
309,60,7.708292211,8.821074893,7.827557681,9.959237288,,,,,,,
309,120,7.500025558,8.766853929,7.563438071,9.920526659,,,,,,,
309,180,7.307765069,8.75978639,7.334202528,9.945434153,,,,,,,
309,240,7.12572534,8.814213326,7.12773368,10.04068239,,,,,,,
309,300,6.948696557,9.018986718,6.935016053,10.26042817,,,,,,,
309,360,6.784194666,9.175381179,6.764299395,10.50036016,,,,,,,
309,420,8.685855881,9.176930167,9.692850873,10.53848058,,,,,,,
309,480,14.1427306,10.06945957,18.16264925,10.70595975,,,,,,,
309,540,20.77841356,11.70414533,28.4324349,11.02977467,,,,,,,
309,600,26.77963861,14.3344483,37.44051897,12.64513742,,,,,,,
309,660,31.28981482,17.06456372,43.94017105,14.65868895,,,,,,,
309,720,33.27707668,19.50119281,46.92385352,16.98578759,,,,,,,
309,780,34.22785666,20.69140325,48.01942339,18.60169323,,,,,,,
309,840,33.15632024,20.3836529,46.47154161,18.92438262,,,,,,,
309,900,29.81533996,18.89551054,41.75825695,18.39154079,,,,,,,
309,960,24.61150888,16.45359803,34.23703768,16.92152862,,,,,,,
309,1020,18.10684287,13.65540178,24.36875236,14.99937961,,,,,,,
309,1080,13.35544553,11.8454877,16.3964208,13.2457903,,,,,,,
309,1140,11.17779973,10.96552888,12.69684769,12.25790916,,,,,,,
309,1200,10.06951417,10.30410192,11.06437169,11.54492817,,,,,,,
309,1260,9.291176308,9.800384491,9.983261963,11.01623844,,,,,,,
309,1320,8.697823358,9.408770724,9.178844133,10.60642739,,,,,,,
309,1380,8.236771895,9.094710847,8.563369917,10.26781142,,,,,,,
310,0,7.871375967,8.850135022,8.078635026,10.00142617,,,,,,,
310,60,7.619923503,8.751678988,7.725675464,9.892893448,,,,,,,
310,120,7.410266533,8.697307809,7.46022217,9.854175087,,,,,,,
310,180,7.21638629,8.690086248,7.229440682,9.87904761,,,,,,,
310,240,7.032376825,8.744379059,7.021144269,9.974321369,,,,,,,
310,300,6.852199762,8.950309952,6.825836884,10.19505463,,,,,,,
310,360,6.68572451,9.109851391,6.653276927,10.4374375,,,,,,,
310,420,8.567057809,9.1080884,9.545145029,10.47621733,,,,,,,
310,480,14.02093444,9.999526766,18.0009688,10.64337221,,,,,,,
310,540,20.67568124,11.63492107,28.29341192,10.96439245,,,,,,,
310,600,26.69913521,14.27065094,37.32999738,12.58106592,,,,,,,
310,660,31.22639184,17.00886885,43.84997566,14.59986754,,,,,,,
310,720,33.22504028,19.45353884,46.84664273,16.93396051,,,,,,,
310,780,34.17979383,20.6482139,47.94706854,18.55551295,,,,,,,
310,840,33.10365143,20.33958739,46.39351741,18.87934102,,,,,,,
310,900,29.74966258,18.84628861,41.66356689,18.34414956,,,,,,,
310,960,24.52722822,16.3964379,34.11812189,16.86900895,,,,,,,
310,1020,18.00360433,13.58974138,24.22565242,14.94006717,,,,,,,
310,1080,13.26382016,11.78163523,16.27498983,13.1838505,,,,,,,
310,1140,11.09283899,10.9010814,12.59285737,12.19653136,,,,,,,
310,1200,9.984892541,10.23801875,10.96335931,11.48164133,,,,,,,
310,1260,9.205747684,9.733457796,9.882418085,10.95241827,,,,,,,
310,1320,8.611607037,9.340852741,9.077930003,10.54157208,,,,,,,
310,1380,8.149511011,9.025462328,8.461666561,10.2010949,,,,,,,
311,0,7.783282227,8.780212253,7.976413507,9.934022406,,,,,,,
311,60,7.530507131,8.681888955,7.622147717,9.826068853,,,,,,,
311,120,7.319474118,8.627371048,7.35541139,9.787337508,,,,,,,
311,180,7.123975704,8.620000526,7.123114352,9.812173497,,,,,,,
311,240,6.937984319,8.674162075,6.913003017,9.90746862,,,,,,,
311,300,6.754583962,8.881229384,6.715072041,10.12916596,,,,,,,
311,360,6.586094666,9.043907526,6.540677905,10.37397645,,,,,,,
311,420,8.447476154,9.038865671,9.396346052,10.41342882,,,,,,,
311,480,13.89852055,9.929080675,17.83846807,10.58020419,,,,,,,
311,540,20.57232567,11.56494112,28.15362316,10.89834767,,,,,,,
311,600,26.61793498,14.20577108,37.21875598,12.51614318,,,,,,,
311,660,31.16214532,16.95175291,43.75906912,14.53994208,,,,,,,
311,720,33.17200254,19.40418868,46.76861612,16.88076398,,,,,,,
311,780,34.13062142,20.60322068,47.87375916,18.50780772,,,,,,,
311,840,33.04987019,20.29379104,46.31444875,18.83278073,,,,,,,
311,900,29.68295236,18.79553396,41.56779615,18.29530714,,,,,,,
311,960,24.44207006,16.33806576,33.99819563,16.8152463,,,,,,,
311,1020,17.89971282,13.52320718,24.08179419,14.8797354,,,,,,,
311,1080,13.17147687,11.71707368,16.15268954,13.12109406,,,,,,,
311,1140,11.00711178,10.83598959,12.48789253,12.13440028,,,,,,,
311,1200,9.899525504,10.17136153,10.86138493,11.41769009,,,,,,,
311,1260,9.119603458,9.66599682,9.78064533,10.88796891,,,,,,,
311,1320,8.524694056,9.272440449,8.976103061,10.47613287,,,,,,,
311,1380,8.06157223,8.955771777,8.359071589,10.13387254,,,,,,,
312,0,7.694520574,8.709884221,7.873308328,9.866163929,,,,,,,
312,60,7.440416563,8.611668274,7.517726526,9.758727473,,,,,,,
312,120,7.227999554,8.557006253,7.249694229,9.719976683,,,,,,,
312,180,7.030871623,8.5494914,7.015864871,9.744774179,,,,,,,
312,240,6.84288241,8.603524443,6.803917513,9.840086597,,,,,,,
312,300,6.656201907,8.811706816,6.603313889,10.06272476,,,,,,,
312,360,6.485646739,8.977509119,6.427061074,10.30993872,,,,,,,
312,420,8.327411689,8.969225217,9.247000758,10.35007663,,,,,,,
312,480,13.77577838,9.858092142,17.67570313,10.51641967,,,,,,,
312,540,20.46863068,11.49418699,28.0136303,10.83161082,,,,,,,
312,600,26.53631607,14.13980505,37.10735436,12.45035529,,,,,,,
312,660,31.09734162,16.8932248,43.6679936,14.47891259,,,,,,,
312,720,33.11820033,19.35316128,46.69027234,16.82621115,,,,,,,
312,780,34.08056304,20.55644706,47.79996231,18.45859788,,,,,,,
312,840,32.99518272,20.24628583,46.234765,18.78472177,,,,,,,
312,900,29.61538766,18.74326276,41.47131972,18.24502952,,,,,,,
312,960,24.35617514,16.27848741,33.8775633,16.76024699,,,,,,,
312,1020,17.79526209,13.45579284,23.93739418,14.81837975,,,,,,,
312,1080,13.07846057,11.65178154,16.0296475,13.05750359,,,,,,,
312,1140,10.92064503,10.77022674,12.38204341,12.07149103,,,,,,,
312,1200,9.813433374,10.10410078,10.75852619,11.35304654,,,,,,,
312,1260,9.032758667,9.597969494,9.678011301,10.8228592,,,,,,,
312,1320,8.437095329,9.203500108,8.87342295,10.41007674,,,,,,,
312,1380,7.972962847,8.885604649,8.255637507,10.06611089,,,,,,,
313,0,7.605095308,8.639115164,7.769365899,9.797815684,,,,,,,
313,60,7.349654901,8.540980044,7.412454386,9.690832552,,,,,,,
313,120,7.135845816,8.486175915,7.143111119,9.652055161,,,,,,,
313,180,6.937077564,8.47852098,6.907731461,9.676811904,,,,,,,
313,240,6.747076018,8.53242813,6.693926613,9.772137586,,,,,,,
313,300,6.557062724,8.741703954,6.490602784,9.995693511,,,,,,,
313,360,6.384387126,8.91061562,6.312461108,10.24528596,,,,,,,
313,420,8.206895223,8.899130136,9.097190758,10.28612223,,,,,,,
313,480,13.65278949,9.786531826,17.51284888,10.45198244,,,,,,,
313,540,20.36472006,11.42263989,27.87368727,10.764152,,,,,,,
313,600,26.45443046,14.07274904,36.99609969,12.38368808,,,,,,,
313,660,31.03214523,16.83329331,43.57708036,14.41677885,,,,,,,
313,720,33.06379103,19.30047561,46.61193603,16.77031517,,,,,,,
313,780,34.02977343,20.5079165,47.7259942,18.40790364,,,,,,,
313,840,32.93973289,20.19709375,46.15475991,18.73518421,,,,,,,
313,900,29.54708934,18.68949109,41.37438861,18.1933325,,,,,,,
313,960,24.26963052,16.2177086,33.75641466,16.70401719,,,,,,,
313,1020,17.69029515,13.38749183,23.79256171,14.7559954,,,,,,,
313,1080,12.98476868,11.58573725,15.90589203,12.99306152,,,,,,,
313,1140,10.83342029,10.70376606,12.27530631,12.00777859,,,,,,,
313,1200,9.72659251,10.03620694,10.65477059,11.2876826,,,,,,,
313,1260,8.945185687,9.529343686,9.574497015,10.75705783,,,,,,,
313,1320,8.348780201,9.133997901,8.769865822,10.34337053,,,,,,,
313,1380,7.883649603,8.814926263,8.151336235,9.997776213,,,,,,,
314,0,7.514971036,8.567869142,7.664554654,9.728942257,,,,,,,
314,60,7.258185261,8.469787251,7.306297239,9.622347117,,,,,,,
314,120,7.042974836,8.414842403,7.035626177,9.583535271,,,,,,,
314,180,6.842554343,8.407051232,6.798676591,9.608248674,,,,,,,
314,240,6.650524884,8.460834931,6.582991276,9.703583586,,,,,,,
314,300,6.457125256,8.671182297,6.376898352,9.928034348,,,,,,,
314,360,6.28227043,8.843186208,6.196831778,10.17997946,,,,,,,
314,420,8.085912776,8.828543193,8.946920448,10.22152667,,,,,,,
314,480,13.529599,9.714370052,17.35001314,10.38685583,,,,,,,
314,540,20.26068857,11.35028081,27.73399165,10.69594093,,,,,,,
314,600,26.37240662,14.00459899,36.88525133,12.316127,,,,,,,
314,660,30.96670103,16.77196708,43.48661915,14.35354036,,,,,,,
314,720,33.00891617,19.24615056,46.53389614,16.71308899,,,,,,,
314,780,33.97839301,20.45765243,47.65213863,18.35574509,,,,,,,
314,840,32.88365091,20.14623674,46.07469666,18.68418798,,,,,,,
314,900,29.47816492,18.63423495,41.27722432,18.14023176,,,,,,,
314,960,24.18251001,16.15573493,33.63491069,16.64656288,,,,,,,
314,1020,17.58484173,13.31829742,23.64737773,14.69257726,,,,,,,
314,1080,12.89038622,11.51891911,15.78142534,12.92775001,,,,,,,
314,1140,10.74540707,10.63658069,12.16765258,11.94323774,,,,,,,
314,1200,9.638967319,9.967650324,10.55008117,11.22156996,,,,,,,
314,1260,8.856845077,9.460087179,9.470059545,10.69053335,,,,,,,
314,1320,8.259706278,9.063899906,8.665384292,10.27598087,,,,,,,
314,1380,7.793587594,8.743701732,8.046116612,9.928834336,,,,,,,
315,0,7.424100782,8.496109935,7.558820333,9.659507664,,,,,,,
315,60,7.165958921,8.398052727,7.199198422,9.5532339,,,,,,,
315,120,6.949336235,8.342967936,6.92718068,9.514379067,,,,,,,
315,180,6.747249796,8.335043954,6.688639466,9.53904619,,,,,,,
315,240,6.553174864,8.388706439,6.471048573,9.634386251,,,,,,,
315,300,6.356332705,8.600103094,6.262135169,9.85970903,,,,,,,
315,360,6.179235159,8.775179747,6.080101787,10.11398008,,,,,,,
315,420,7.964435794,8.757426778,8.796169087,10.15625048,,,,,,,
315,480,13.40624015,9.641576767,17.18728156,10.32100267,,,,,,,
315,540,20.15662197,11.27709041,27.59472306,10.62694691,,,,,,,
315,600,26.29036613,13.93535055,36.77505392,12.24765697,,,,,,,
315,660,30.90114842,16.7092546,43.39688725,14.2891963,,,,,,,
315,720,32.95371294,19.19020492,46.45643088,16.65454534,,,,,,,
315,780,33.92655823,20.40567822,47.57866952,18.3021422,,,,,,,
315,840,32.82706299,20.09373668,45.99482873,18.63175286,,,,,,,
315,900,29.4087177,18.57751026,41.18003843,18.08574279,,,,,,,
315,960,24.09488287,16.09257182,33.51320204,16.58788974,,,,,,,
315,1020,17.47892653,13.24820268,23.50191228,14.62811989,,,,,,,
315,1080,12.79529376,11.45130526,15.6562402,12.86155089,,,,,,,
315,1140,10.65657058,10.56864367,12.05904471,11.87784309,,,,,,,
315,1200,9.550517921,9.898401151,10.44441222,11.15468009,,,,,,,
315,1260,8.767693129,9.390167666,9.364647353,10.62325408,,,,,,,
315,1320,8.169826871,8.993172085,8.559922416,10.20787413,,,,,,,
315,1380,7.702727619,8.67189595,7.939919012,9.859250654,,,,,,,
316,0,7.332433249,8.423801032,7.452100264,9.589475342,,,,,,,
316,60,7.072922701,8.32573914,7.091092816,9.483455325,,,,,,,
316,120,6.85487495,8.270514568,6.817707277,9.444548301,,,,,,,
316,180,6.651106784,8.262460754,6.577550423,9.469165821,,,,,,,
316,240,6.454966441,8.316004019,6.358026377,9.564506858,,,,,,,
316,300,6.25462216,8.528427327,6.146238061,9.790678886,,,,,,,
316,360,6.075213602,8.706554757,5.962190223,10.04724823,,,,,,,
316,420,7.842429607,8.685742874,8.64490537,10.09025365,,,,,,,
316,480,13.28274126,9.568121509,17.02473039,10.25438521,,,,,,,
316,540,20.05260273,11.203049,27.45605403,10.55713872,,,,,,,
316,600,26.20842851,13.86499907,36.66574701,12.17826243,,,,,,,
316,660,30.83562548,16.64516413,43.30815799,14.22374549,,,,,,,
316,720,32.8983176,19.13265737,46.37981514,16.59469667,,,,,,,
316,780,33.87440464,20.35201716,47.50585758,18.24711472,,,,,,,
316,840,32.77009432,20.03961535,45.9154061,18.57789843,,,,,,,
316,900,29.33884951,18.5193328,41.08303839,18.02988082,,,,,,,
316,960,24.00681638,16.02822452,33.3914345,16.52800316,,,,,,,
316,1020,17.37257174,13.17720045,23.35622976,14.56261753,,,,,,,
316,1080,12.69946978,11.38287373,15.5303249,12.79444572,,,,,,,
316,1140,10.56687411,10.49992794,11.94944122,11.81156904,,,,,,,
316,1200,9.46120246,9.828429504,10.33771402,11.08698416,,,,,,,
316,1260,8.67768415,9.319552736,9.258204928,10.55518816,,,,,,,
316,1320,8.07909326,8.92178028,8.45342024,10.13901646,,,,,,,
316,1380,7.611018421,8.599473587,7.832679804,9.788990098,,,,,,,
317,0,7.23991504,8.350905622,7.344327743,9.518808128,,,,,,,
317,60,6.979021228,8.252808982,6.981911198,9.412973482,,,,,,,
317,120,6.759533584,8.197444177,6.707134378,9.374004407,,,,,,,
317,180,6.554065659,8.189263043,6.46533538,9.398568592,,,,,,,
317,240,6.355837363,8.2426888,6.243847927,9.493906281,,,,,,,
317,300,6.151927552,8.456115685,6.029126872,9.720904798,,,,,,,
317,360,5.970134899,8.637269397,5.843011352,9.979743805,,,,,,,
317,420,7.719856082,8.613453043,8.493092016,10.02349558,,,,,,,
317,480,13.15912793,9.493973388,16.86243053,10.18696508,,,,,,,
317,540,20.09512644,11.12813656,27.597546,10.48648468,,,,,,,
317,600,26.32044658,13.79353956,36.94163159,12.10792726,,,,,,,
317,660,30.77353235,16.57970376,43.22738441,14.15718633,,,,,,,
317,720,33.10427689,19.07352644,46.86951943,16.53355513,,,,,,,
317,780,33.66194564,20.29669248,47.08777107,18.19068221,,,,,,,
317,840,32.67753474,19.98389446,45.76085447,18.52264401,,,,,,,
317,900,29.38250679,18.45971821,41.22882198,17.97266087,,,,,,,
317,960,23.98693514,15.9626981,33.4145501,16.46690822,,,,,,,
317,1020,17.28640135,13.10528333,23.25354535,14.49606405,,,,,,,
317,1080,12.62578835,11.31360237,15.45121095,12.72641569,,,,,,,
317,1140,10.48354123,10.43040634,11.8537424,11.74438976,,,,,,,
317,1200,9.37535259,9.757705333,10.23885425,11.01845307,,,,,,,
317,1260,8.592606923,9.24820987,9.162458255,10.4863035,,,,,,,
317,1320,7.989909385,8.849690199,8.350720614,10.06937373,,,,,,,
317,1380,7.522374947,8.52639908,7.732180106,9.71801713,,,,,,,
318,0,7.1489622,8.277386591,7.240266393,9.447468257,,,,,,,
318,60,6.887006533,8.179224566,6.876939363,9.341750121,,,,,,,
318,120,6.6660933,8.123718459,6.60065243,9.302708486,,,,,,,
318,180,6.458953169,8.115412022,6.357095815,9.327215158,,,,,,,
318,240,6.258704735,8.168721661,6.133566896,9.422544978,,,,,,,
318,300,6.051454494,8.383128557,5.915961422,9.650347172,,,,,,,
318,360,5.867324744,8.567281445,5.727742607,9.911426196,,,,,,,
318,420,7.599520217,8.540518403,8.34555731,9.95593507,,,,,,,
318,480,13.03772018,9.419101066,16.70462833,10.11870331,,,,,,,
318,540,19.99415226,11.05233269,27.46554105,10.41495252,,,,,,,
318,600,26.24196416,13.72096671,36.84026262,12.03663474,,,,,,,
318,660,30.70921179,16.5128813,43.14296178,14.0895168,,,,,,,
318,720,32.80121764,19.01283053,46.25986994,16.47113254,,,,,,,
318,780,33.77862599,20.23972728,47.38260105,18.13286393,,,,,,,
318,840,32.66096937,19.92659558,45.7705848,18.46600872,,,,,,,
318,900,29.31897406,18.39868202,41.14724772,17.91409764,,,,,,,
318,960,23.89920958,15.89599741,33.29513849,16.40460965,,,,,,,
318,1020,17.17983106,13.03244366,23.10883816,14.42845292,,,,,,,
318,1080,12.52955835,11.24346888,15.32609201,12.65744167,,,,,,,
318,1140,10.39276656,10.36005158,11.74355869,11.67627919,,,,,,,
318,1200,9.284905041,9.686198453,10.13142062,10.94905745,,,,,,,
318,1260,8.501478755,9.176106437,9.055257828,10.41656778,,,,,,,
318,1320,7.898074881,8.776867419,8.243460434,9.998911553,,,,,,,
318,1380,7.429564551,8.452636628,7.62414627,9.646295735,,,,,,,
319,0,7.055358803,8.203206517,7.131703602,9.375417349,,,,,,,
319,60,6.792006665,8.104948016,6.766916875,9.26974664,,,,,,,
319,120,6.569661596,8.049298918,6.489223384,9.230621296,,,,,,,
319,180,6.360836255,8.040868675,6.244016547,9.255065801,,,,,,,
319,240,6.158522758,8.094063223,6.018523044,9.350382973,,,,,,,
319,300,5.947710521,8.309426017,5.797968073,9.578965925,,,,,,,
319,360,5.761121061,8.496548284,5.60762786,9.842254237,,,,,,,
319,420,7.519395198,8.466899611,8.267253899,9.887530264,,,,,,,
319,480,12.94523687,9.343472736,16.59993039,10.04956026,,,,,,,
319,540,19.90018629,10.9756166,27.34742685,10.34250945,,,,,,,
319,600,26.22590071,13.64727481,36.8631202,11.96436759,,,,,,,
319,660,30.72148664,16.44470435,43.21607765,14.02073441,,,,,,,
319,720,32.95881251,18.95058788,46.64667005,16.40744037,,,,,,,
319,780,33.57833497,20.18114454,46.9938832,18.0736789,,,,,,,
319,840,32.63435554,19.86774018,45.75984819,18.40801135,,,,,,,
319,900,29.27855645,18.33623955,41.11583026,17.85420554,,,,,,,
319,960,23.82178988,15.82812709,33.19832779,16.34111182,,,,,,,
319,1020,17.107721,12.95867352,23.03695086,14.35977722,,,,,,,
319,1080,12.45545158,11.17245383,15.24771855,12.58750534,,,,,,,
319,1140,10.30888181,10.28884384,11.64839326,11.60721531,,,,,,,
319,1200,9.198289433,9.613889952,10.03261127,10.87877492,,,,,,,
319,1260,8.412942435,9.103224304,8.954069891,10.34595849,,,,,,,
319,1320,7.808289755,8.703294559,8.141044054,9.927607574,,,,,,,
319,1380,7.338293724,8.378169375,7.519876379,9.573803512,,,,,,,
320,0,6.963054222,8.128348446,7.026373288,9.302631978,,,,,,,
320,60,6.698080213,8.02996442,6.659594302,9.196943214,,,,,,,
320,120,6.474186157,7.974171477,6.380173806,9.157724074,,,,,,,
320,180,6.263611766,7.965619698,6.133092816,9.182102536,,,,,,,
320,240,6.059216615,8.018701203,5.905482771,9.277403171,,,,,,,
320,300,5.844911181,8.234992938,5.681903551,9.506742389,,,,,,,
320,360,5.655810044,8.425051116,5.489311691,9.772206442,,,,,,,
320,420,7.397968574,8.392580303,8.118741818,9.818256167,,,,,,,
320,480,12.82392304,9.267080842,16.44325834,9.979513706,,,,,,,
320,540,19.79996215,10.89799558,27.2179037,10.26914513,,,,,,,
320,600,26.14885136,13.57248755,36.76580807,11.89113169,,,,,,,
320,660,30.65882862,16.37521155,43.13669896,13.95086193,,,,,,,
320,720,32.92815322,18.88684867,46.62780759,16.34251635,,,,,,,
320,780,33.5570756,20.12099951,46.99306447,18.0131733,,,,,,,
320,840,32.58603585,19.80738135,45.70368614,18.3486974,,,,,,,
320,900,29.21246028,18.27243738,41.0307643,17.79302611,,,,,,,
320,960,23.73538626,15.75912208,33.08339049,16.27644569,,,,,,,
320,1020,17.0019732,12.8839948,22.89539024,14.29005686,,,,,,,
320,1080,12.35875365,11.10057668,15.12331695,12.51661865,,,,,,,
320,1140,10.21705187,10.21681594,11.53770061,11.53721616,,,,,,,
320,1200,9.106638922,9.540824838,9.924302458,10.80763182,,,,,,,
320,1260,8.320544486,9.029618841,8.84580075,10.27451016,,,,,,,
320,1320,7.715123928,8.629035314,8.03254348,9.855503167,,,,,,,
320,1380,7.244117487,8.303067142,7.410496742,9.500586393,,,,,,,
321,0,6.868043629,8.052886577,6.916354627,9.229160918,,,,,,,
321,60,6.601645513,7.954357475,6.548052274,9.123403768,,,,,,,
321,120,6.376287634,7.898424838,6.267152913,9.084086731,,,,,,,
321,180,6.163995475,7.889758147,6.018352158,9.10839951,,,,,,,
321,240,5.957501072,7.942733444,5.788709816,9.203683607,,,,,,,
321,300,5.739549541,8.159916592,5.562082438,9.433747863,,,,,,,
321,360,5.547866814,8.352869813,5.367271505,9.701345095,,,,,,,
321,420,7.274786676,8.317640569,7.967615193,9.748162697,,,,,,,
321,480,12.70175776,9.190019409,16.28543877,9.908619058,,,,,,,
321,540,19.69950292,10.8195921,27.08835141,10.1949441,,,,,,,
321,600,26.07191661,13.49674887,36.66924638,11.817031,,,,,,,
321,660,30.59640336,16.30456796,43.05852202,13.88002724,,,,,,,
321,720,32.87600681,18.82179261,46.5635255,16.27650687,,,,,,,
321,780,33.50294252,20.05947768,46.92235061,17.95150498,,,,,,,
321,840,32.52997829,19.74570006,45.63193154,18.28822199,,,,,,,
321,900,29.14365306,18.20744836,40.94077782,17.73071217,,,,,,,
321,960,23.64726969,15.68913998,32.96553635,16.21075146,,,,,,,
321,1020,16.89472739,12.80854992,22.75128997,14.21942182,,,,,,,
321,1080,12.26035587,11.02796757,14.99610057,12.44489903,,,,,,,
321,1140,10.12350412,10.14409834,11.42414285,11.46639735,,,,,,,
321,1200,9.013367159,9.467133501,9.813302473,10.73574188,,,,,,,
321,1260,8.226610337,8.95542118,8.734995282,10.20233686,,,,,,,
321,1320,7.620482434,8.554220958,7.921617123,9.782711815,,,,,,,
321,1380,7.148514333,8.22746003,7.298783892,9.426754827,,,,,,,
322,0,6.771638406,7.976949631,6.804067035,9.155111513,,,,,,,
322,60,6.503830756,7.878259111,6.434303772,9.049242383,,,,,,,
322,120,6.276990987,7.822190681,6.151929537,9.009823431,,,,,,,
322,180,6.062945251,7.813414641,5.901389921,9.034069618,,,,,,,
322,240,5.854295255,7.866289048,5.669675474,9.129335189,,,,,,,
322,300,5.632557191,8.084318737,5.439903127,9.360087292,,,,,,,
322,360,5.438191839,8.28011789,5.242818347,9.629767003,,,,,,,
322,420,7.150595167,8.242197213,7.815039974,9.677340526,,,,,,,
322,480,12.57933335,9.11242025,16.12742697,9.836974174,,,,,,,
322,540,19.59926963,10.74056394,26.95951823,10.12002735,,,,,,,
322,600,25.99546483,13.42023945,36.57402282,11.7422073,,,,,,,
322,660,30.53452077,16.23297517,42.98202308,13.80839449,,,,,,,
322,720,32.82415864,18.75563639,46.50066833,16.20959526,,,,,,,
322,780,33.44913665,19.99680066,46.85322356,17.88886715,,,,,,,
322,840,32.4740997,19.68291286,45.56136359,18.22677541,,,,,,,
322,900,29.07490444,18.1414799,40.85158318,17.66745095,,,,,,,
322,960,23.55906915,15.61837201,32.84802977,16.14420322,,,,,,,
322,1020,16.78724861,12.73251404,22.60712524,14.14803544,,,,,,,
322,1080,12.16130053,10.95478622,14.86806138,12.37249583,,,,,,,
322,1140,10.02914825,10.07084659,11.30941825,11.39490347,,,,,,,
322,1200,8.919286938,9.392967416,9.701098114,10.6632444,,,,,,,
322,1260,8.13188246,8.880780348,8.622986358,10.12957553,,,,,,,
322,1320,7.525053304,8.47899799,7.80947801,9.709367417,,,,,,,
322,1380,7.05213191,8.151491047,7.185860549,9.352437298,,,,,,,
323,0,6.674453218,7.900677484,6.690558564,9.080607407,,,,,,,
323,60,6.405236448,7.801810377,6.319348001,8.974586541,,,,,,,
323,120,6.176893486,7.745608372,6.035473777,8.935060136,,,,,,,
323,180,5.961063169,7.73672613,5.783158921,8.959236248,,,,,,,
323,240,5.750215236,7.789501975,5.549325937,9.054478084,,,,,,,
323,300,5.524594071,8.00832818,5.316326695,9.28587626,,,,,,,
323,360,5.327459128,8.206916593,5.116909124,9.557581096,,,,,,,
323,420,7.025988056,8.166375148,7.661919993,9.605894724,,,,,,,
323,480,12.45715041,9.03442272,15.97000908,9.764691207,,,,,,,
323,540,19.49967146,10.66107396,26.83205218,10.04452596,,,,,,,
323,600,25.91983761,13.34314475,36.48067154,11.66681195,,,,,,,
323,660,30.47348082,16.16063868,42.9076581,13.73613582,,,,,,,
323,720,32.77287766,18.68860027,46.43963419,16.14197226,,,,,,,
323,780,33.39591835,19.93319297,46.78605763,17.82545918,,,,,,,
323,840,32.41864986,19.61923918,45.4923357,18.16455403,,,,,,,
323,900,29.00646583,18.07474187,40.7635397,17.60343506,,,,,,,
323,960,23.47104592,15.54701166,32.73125063,16.07698023,,,,,,,
323,1020,16.67981219,12.65606423,22.46330049,14.07606566,,,,,,,
323,1080,12.06186695,10.88119439,14.73960837,12.29956289,,,,,,,
323,1140,9.934265665,9.997218323,11.19393296,11.32288361,,,,,,,
323,1200,8.824678799,9.318480081,9.588091499,10.59028309,,,,,,,
323,1260,8.036640504,8.805847435,8.510172606,10.05636756,,,,,,,
323,1320,7.429115077,8.403514994,7.696520767,9.635608333,,,,,,,
323,1380,6.955248508,8.075305281,7.072118896,9.277766689,,,,,,,
324,0,6.576765882,7.824212183,6.576218307,9.00577678,,,,,,,
324,60,6.306143817,7.725154659,6.203574989,8.89956845,,,,,,,
324,120,6.076281613,7.668819855,5.918179389,8.859927845,,,,,,,
324,180,5.858642732,7.659832463,5.664058434,8.884028229,,,,,,,
324,240,5.645564034,7.712509521,5.428068075,8.979238434,,,,,,,
324,300,5.415983169,7.932077823,5.191774287,9.211237119,,,,,,,
324,360,5.21600146,8.133391868,4.989971585,9.484903855,,,,,,,
324,420,6.901278136,8.090303408,7.508677231,9.533937923,,,,,,,
324,480,12.33548717,8.956169868,15.81356616,9.691889598,,,,,,,
324,540,19.40094033,10.58128802,26.70626364,9.968577043,,,,,,,
324,600,25.84523094,13.26565295,36.38943944,11.59100184,,,,,,,
324,660,30.41346141,16.08776656,42.83563472,13.66342843,,,,,,,
324,720,32.72233377,18.62090678,46.38060898,16.07383336,,,,,,,
324,780,33.34346109,19.86888115,46.72104099,17.76148456,,,,,,,
324,840,32.36379776,19.55490028,45.42502963,18.10175813,,,,,,,
324,900,28.93851343,18.00744573,40.67684792,17.53886062,,,,,,,
324,960,23.38339119,15.47525371,32.61543153,16.00926494,,,,,,,
324,1020,16.57262766,12.57937864,22.32008231,14.00368324,,,,,,,
324,1080,11.96227148,10.807355,14.61101927,12.22625678,,,,,,,
324,1140,9.839076416,9.923372336,11.0779664,11.25048964,,,,,,,
324,1200,8.729763218,9.243826178,9.474561869,10.51700437,,,,,,,
324,1260,7.941105232,8.730774759,8.396833298,9.982857119,,,,,,,
324,1320,7.332888426,8.327921804,7.583023897,9.561575703,,,,,,,
324,1380,6.858085465,7.99904907,6.957837995,9.202878633,,,,,,,
325,0,6.478798074,7.747697115,6.461325057,8.930750716,,,,,,,
